150,0.9089583754539488
151,0.9087555408477784
152,0.9085567593574526
153,0.9083386063575744
154,0.9080931544303894
155,0.9078165888786318
156,0.9075511097908019
157,0.9072384238243104
158,0.906926691532135
159,0.9065869450569152
160,0.9062135815620422
161,0.9058365821838379
162,0.9054601192474365
163,0.905052900314331
164,0.904609203338623
165,0.9041732549667358
166,0.9037227034568786
167,0.9032533764839171
168,0.9027512073516845
169,0.9022476077079774
170,0.9017133712768554
171,0.9011879563331603
172,0.9006215929985046
173,0.9000450372695923
174,0.8994779586791992
175,0.8988630175590515
176,0.8982497453689574
177,0.897596776485443
178,0.8969701528549193
179,0.8963229656219481
180,0.8956459164619447
181,0.894968032836914
182,0.8942645788192749
183,0.8935660719871522
184,0.8928281664848327
185,0.8921109437942506
186,0.8913583159446716
187,0.8905994892120361
188,0.8898113965988158
189,0.8890489339828491
190,0.8882446289062499
191,0.8874462246894835
192,0.886634349822998
193,0.8857858180999757
194,0.884960949420929
195,0.8841043710708617
196,0.88322514295578
197,0.8823574781417847
198,0.8814826011657715
199,0.8805871605873109
200,0.8796756267547606
201,0.8787702918052673
202,0.8778424859046936
203,0.8768937587738037
204,0.8759621977806091
205,0.8750107884407043
206,0.874050498008728
207,0.8730862140655516
208,0.8720933198928834
209,0.8711148500442506
210,0.8701223731040953
211,0.8690968751907348
212,0.8680728673934937
213,0.8670585155487059
214,0.8660422563552856
215,0.8649957180023193
216,0.8639369010925294
217,0.8628755807876587
218,0.8617812991142274
219,0.8607395887374878
220,0.8596352934837341
221,0.8585319519042968
222,0.8574599623680114
223,0.8563515543937683
224,0.8552168607711792
225,0.8540834188461303
226,0.8529624938964844
227,0.8517999649047852
228,0.8506557941436766
229,0.8494852781295776
230,0.8483033776283264
231,0.8471585512161255
232,0.8459653258323668
233,0.8447564244270324
234,0.8435704708099365
235,0.8423551321029662
236,0.8411523103713989
237,0.8399544954299927
238,0.8387187123298645
239,0.8374165892601013
240,0.8361832499504089
241,0.8349141478538513
242,0.8336737751960753
243,0.832401156425476
244,0.8311048150062562
245,0.8298447728157043
246,0.8285345435142517
247,0.8272107243537904
248,0.8259122967720031
249,0.8245975971221923
250,0.8232430815696716
251,0.8219260573387147
252,0.8205344080924987
253,0.8192035555839537
254,0.8178434371948241
255,0.8164524435997009
256,0.8150789141654968
257,0.813705563545227
258,0.8122891783714294
259,0.8108277320861816
260,0.8094335794448851
261,0.8080191016197203
262,0.8065620064735411
263,0.8051553368568419
264,0.8036579489707946
265,0.8022306561470031
266,0.8007238507270814
267,0.7992864251136779
268,0.797732949256897
269,0.796249508857727
270,0.7947389483451843
271,0.7932316660881041
272,0.7916868925094604
273,0.7901374101638795
274,0.7885731458663939
275,0.7870432138442993
276,0.7854807972908019
277,0.7839025259017944
278,0.7822816967964172
279,0.7806711196899414
280,0.7790497541427612
281,0.7774293422698975
282,0.7758010625839233
283,0.7741361260414124
